"advert_id","reporting_label","theme","is_default","active","start_date","end_date","advert_name","subheadline","subheadline_report","slide_class_1","product_name_1","click_url_1","sticker_image_1","product_image_1","product_description_1","price_offer_1","price_new_1","price_old_1","price_unit_1","product_date_1","slide_class_2","product_name_2","click_url_2","sticker_image_2","product_image_2","product_description_2","price_offer_2","price_new_2","price_old_2","price_unit_2","product_date_2","slide_class_3","click_url_3","cta_1","brand_image_1","brand_image_2"
"","KW36_akcios_kinalat_nagy_12.jpg_KW36_akcios_kinalat_nagy_13.jpg_packshot","KW3","false","true","2021-09-09","2021-09-15","2021-09-09 2021-09-15","Érvényes: <b>09.09.</b> csütörtöktől <b>09.15.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Kancsós tej","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/kokardaskancsos-tej-24/","hu-HU/sticker/KW36_akcios_kinalat_badge_12.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_12.jpg","175 Ft/l","-16<span style='font-size:14px'>%</span>","175","209Ft","Ft/kancsó","2021.09.09"," slide_2_continue","Tejföl","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinatejfoel-37/","hu-HU/sticker/KW36_akcios_kinalat_badge_13.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_13.jpg","597,78 Ft/kg","-15<span style='font-size:14px'>%</span>","269","319Ft","Ft/pohár","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_13.jpg_KW36_akcios_kinalat_nagy_25.jpg_packshot","KW3","false","true","2021-09-09","2021-09-15","2021-09-09 2021-09-15","Érvényes: <b>09.09.</b> csütörtöktől <b>09.15.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Tejföl","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/milfinatejfoel-37/","hu-HU/sticker/KW36_akcios_kinalat_badge_13.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_13.jpg","597,78 Ft/kg","-15<span style='font-size:14px'>%</span>","269","319Ft","Ft/pohár","2021.09.09"," slide_2_continue","Cserszegi Fűszeres","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/duna-tisza-koezicserszegi-fuszeres-2/","hu-HU/sticker/KW36_akcios_kinalat_badge_25.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_25.jpg","598,67 Ft/l","-25<span style='font-size:14px'>%</span>","449","599Ft","Ft/üveg","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_25.jpg_KW36_akcios_kinalat_nagy_28.jpg_packshot","KW3","false","true","2021-09-09","2021-09-15","2021-09-09 2021-09-15","Érvényes: <b>09.09.</b> csütörtöktől <b>09.15.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Cserszegi Fűszeres","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/duna-tisza-koezicserszegi-fuszeres-2/","hu-HU/sticker/KW36_akcios_kinalat_badge_25.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_25.jpg","598,67 Ft/l","-25<span style='font-size:14px'>%</span>","449","599Ft","Ft/üveg","2021.09.09"," slide_2_continue","Portugieser","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/villanyportugieser-11/","hu-HU/sticker/KW36_akcios_kinalat_badge_28.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_28.jpg","932 Ft/l","-200Ft","699","899Ft","Ft/üveg","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_28.jpg_KW36_akcios_kinalat_nagy_25.jpg_packshot","KW3","false","true","2021-09-09","2021-09-15","2021-09-09 2021-09-15","Érvényes: <b>09.09.</b> csütörtöktől <b>09.15.</b> szerdáig.","csütörtöktől - szerdáig","slide_1","Portugieser","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/villanyportugieser-11/","hu-HU/sticker/KW36_akcios_kinalat_badge_28.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_28.jpg","932 Ft/l","-200Ft","699","899Ft","Ft/üveg","2021.09.09"," slide_2_continue","Cserszegi Fűszeres","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/duna-tisza-koezicserszegi-fuszeres-2/","hu-HU/sticker/KW36_akcios_kinalat_badge_25.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_25.jpg","598,67 Ft/l","-25<span style='font-size:14px'>%</span>","449","599Ft","Ft/üveg","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_14.jpg_KW36_akcios_kinalat_nagy_15.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Grillcsirke","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/master-goodgrillcsirke-1/","hu-HU/sticker/KW36_akcios_kinalat_badge_14.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_14.jpg","899 Ft/kg","","899","999Ft","Ft/kg","2021.09.09"," slide_2_continue","Császárszalonna vagy szeletelt bacon","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/csaszarszalonna-vagy-szeletelt-bacon/","","hu-HU/product/KW36_akcios_kinalat_nagy_15.jpg","2 095 Ft/kg","-27<span style='font-size:14px'>%</span>","419","579Ft","Ft/csomag","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_15.jpg_KW36_akcios_kinalat_nagy_16.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Császárszalonna vagy szeletelt bacon","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/csaszarszalonna-vagy-szeletelt-bacon/","","hu-HU/product/KW36_akcios_kinalat_nagy_15.jpg","2 095 Ft/kg","-27<span style='font-size:14px'>%</span>","419","579Ft","Ft/csomag","2021.09.09"," slide_2_continue","Csirkemell csemege vagy pulykacomb csemege","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/csirkemell-csemege-vagy-pulykacomb-csemege-3/","hu-HU/sticker/KW36_akcios_kinalat_badge_16_jav.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_16.jpg","1 390 Ft/kg","-22<span style='font-size:14px'>%</span>","139","179Ft","Ft/csomag","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_16.jpg_KW36_akcios_kinalat_nagy_17.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Csirkemell csemege vagy pulykacomb csemege","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/csirkemell-csemege-vagy-pulykacomb-csemege-3/","hu-HU/sticker/KW36_akcios_kinalat_badge_16_jav.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_16.jpg","1 390 Ft/kg","-22<span style='font-size:14px'>%</span>","139","179Ft","Ft/csomag","2021.09.09"," slide_2_continue","Friss pecsenyekacsa levescsomag","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmesterfriss-pecsenyekacsa-levescsomag-1/","hu-HU/sticker/KW36_akcios_kinalat_badge_17.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_17.jpg","598,57 Ft/kg","-14<span style='font-size:14px'>%</span>","419","489Ft","Ft/tálca","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_17.jpg_KW36_akcios_kinalat_nagy_18.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Friss pecsenyekacsa levescsomag","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/husmesterfriss-pecsenyekacsa-levescsomag-1/","hu-HU/sticker/KW36_akcios_kinalat_badge_17.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_17.jpg","598,57 Ft/kg","-14<span style='font-size:14px'>%</span>","419","489Ft","Ft/tálca","2021.09.09"," slide_2_continue","Löncshús","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/loencshus-45/","","hu-HU/product/KW36_akcios_kinalat_nagy_18.jpg","698 Ft/kg","-30<span style='font-size:14px'>%</span>","349","499Ft","Ft/tégely","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_18.jpg_KW36_akcios_kinalat_nagy_19.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Löncshús","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/loencshus-45/","","hu-HU/product/KW36_akcios_kinalat_nagy_18.jpg","698 Ft/kg","-30<span style='font-size:14px'>%</span>","349","499Ft","Ft/tégely","2021.09.09"," slide_2_continue","Dörzstarhonya","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/csaszardoerzstarhonya-2/","hu-HU/sticker/KW36_akcios_kinalat_badge_19.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_19.jpg","596 Ft/kg","-31<span style='font-size:14px'>%</span>","149","219Ft","Ft/csomag","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_19.jpg_KW36_akcios_kinalat_nagy_20.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Dörzstarhonya","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/csaszardoerzstarhonya-2/","hu-HU/sticker/KW36_akcios_kinalat_badge_19.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_19.jpg","596 Ft/kg","-31<span style='font-size:14px'>%</span>","149","219Ft","Ft/csomag","2021.09.09"," slide_2_continue","Vegán jégkrém","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/magnumvegan-jgkrm/","hu-HU/sticker/KW36_akcios_kinalat_badge_20.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_20.jpg","4 811,11 Ft/l","-15<span style='font-size:14px'>%</span>","1299","1539Ft","Ft/doboz","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_20.jpg_KW36_akcios_kinalat_nagy_22.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Vegán jégkrém","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/magnumvegan-jgkrm/","hu-HU/sticker/KW36_akcios_kinalat_badge_20.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_20.jpg","4 811,11 Ft/l","-15<span style='font-size:14px'>%</span>","1299","1539Ft","Ft/doboz","2021.09.09"," slide_2_continue","Ropogós müzli","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/happy-harvestropogos-muezli/","hu-HU/sticker/KW36_akcios_kinalat_badge_22.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_22.jpg","1 198 Ft/kg","-100Ft","599","699Ft","Ft/doboz","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_22.jpg_KW36_akcios_kinalat_nagy_23.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Ropogós müzli","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/happy-harvestropogos-muezli/","hu-HU/sticker/KW36_akcios_kinalat_badge_22.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_22.jpg","1 198 Ft/kg","-100Ft","599","699Ft","Ft/doboz","2021.09.09"," slide_2_continue","Fahéjas csiga","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenfahjas-csiga-13/","hu-HU/sticker/KW36_akcios_kinalat_badge_23.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_23.jpg","690 Ft/kg","-36<span style='font-size:14px'>%</span>","69","109Ft","Ft/darab","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_23.jpg_KW36_akcios_kinalat_nagy_24.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Fahéjas csiga","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenfahjas-csiga-13/","hu-HU/sticker/KW36_akcios_kinalat_badge_23.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_23.jpg","690 Ft/kg","-36<span style='font-size:14px'>%</span>","69","109Ft","Ft/darab","2021.09.09"," slide_2_continue","Energy coffee","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/hellenergy-coffee-2/","hu-HU/sticker/KW36_akcios_kinalat_badge_24.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_24.jpg","676 Ft/l","-43<span style='font-size:14px'>%</span>","169","299Ft","Ft/doboz","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_24.jpg_KW36_akcios_kinalat_nagy_26.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Energy coffee","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/hellenergy-coffee-2/","hu-HU/sticker/KW36_akcios_kinalat_badge_24.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_24.jpg","676 Ft/l","-43<span style='font-size:14px'>%</span>","169","299Ft","Ft/doboz","2021.09.09"," slide_2_continue","Virslis táska","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenvirslis-taska-11/","hu-HU/sticker/KW36_akcios_kinalat_badge_26.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_26.jpg","990 Ft/kg","-37<span style='font-size:14px'>%</span>","99","159Ft","Ft/darab","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_26.jpg_KW36_akcios_kinalat_nagy_27.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Virslis táska","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/azon-melegbenvirslis-taska-11/","hu-HU/sticker/KW36_akcios_kinalat_badge_26.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_26.jpg","990 Ft/kg","-37<span style='font-size:14px'>%</span>","99","159Ft","Ft/darab","2021.09.09"," slide_2_continue","Gluténmentes liszt","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/happy-harvest-enjoy-freeglutnmentes-liszt-7/","hu-HU/sticker/KW36_akcios_kinalat_badge_27.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_27.jpg","799 Ft/kg","-200Ft","799","999Ft","Ft/csomag","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_27.jpg_KW36_akcios_kinalat_nagy_29.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Gluténmentes liszt","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/happy-harvest-enjoy-freeglutnmentes-liszt-7/","hu-HU/sticker/KW36_akcios_kinalat_badge_27.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_27.jpg","799 Ft/kg","-200Ft","799","999Ft","Ft/csomag","2021.09.09"," slide_2_continue","Zabfalatok","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/gyori-deszabfalatok-6/","hu-HU/sticker/KW36_akcios_kinalat_badge_29.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_29.jpg","925,58 Ft/kg","-16<span style='font-size:14px'>%</span>","199","239Ft","Ft/csomag","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_29.jpg_KW36_akcios_kinalat_nagy_30.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Zabfalatok","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/gyori-deszabfalatok-6/","hu-HU/sticker/KW36_akcios_kinalat_badge_29.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_29.jpg","925,58 Ft/kg","-16<span style='font-size:14px'>%</span>","199","239Ft","Ft/csomag","2021.09.09"," slide_2_continue","Spanyol olívabogyó","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/holaspanyol-olivabogyo-2/","hu-HU/sticker/KW36_akcios_kinalat_badge_30.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_30.jpg","1 556,25 Ft/kg (töltőtömeg)","-24<span style='font-size:14px'>%</span>","249","329Ft","Ft/üveg","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_30.jpg_KW36_akcios_kinalat_nagy_31.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Spanyol olívabogyó","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/holaspanyol-olivabogyo-2/","hu-HU/sticker/KW36_akcios_kinalat_badge_30.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_30.jpg","1 556,25 Ft/kg (töltőtömeg)","-24<span style='font-size:14px'>%</span>","249","329Ft","Ft/üveg","2021.09.09"," slide_2_continue","Salsa szósz","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/snack-funsalsa-szosz-11/","hu-HU/sticker/KW36_akcios_kinalat_badge_31.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_31.jpg","1 163,33 / 1 203,45 Ft/kg","-12<span style='font-size:14px'>%</span>","349","399Ft","Ft/üveg","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_31.jpg_KW36_akcios_kinalat_nagy_32.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Salsa szósz","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/snack-funsalsa-szosz-11/","hu-HU/sticker/KW36_akcios_kinalat_badge_31.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_31.jpg","1 163,33 / 1 203,45 Ft/kg","-12<span style='font-size:14px'>%</span>","349","399Ft","Ft/üveg","2021.09.09"," slide_2_continue","Vegeta","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/vegeta-8/","","hu-HU/product/KW36_akcios_kinalat_nagy_32.jpg","1 595 Ft/kg","-100Ft","319","419Ft","Ft/csomag","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_32.jpg_KW36_akcios_kinalat_nagy_33.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Vegeta","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/vegeta-8/","","hu-HU/product/KW36_akcios_kinalat_nagy_32.jpg","1 595 Ft/kg","-100Ft","319","419Ft","Ft/csomag","2021.09.09"," slide_2_continue","Mosókapszula színes vagy fehér ruhákhoz","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/arielmosokapszula-szines-vagy-fehr-ruhakhoz-3/","hu-HU/sticker/KW36_akcios_kinalat_badge_33.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_33.jpg","94,95 Ft/db","-600Ft","1899","2499Ft","Ft/doboz","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_33.jpg_KW36_akcios_kinalat_nagy_32.jpg_packshot","KW3","false","true","2021-09-09","2021-09-11","2021-09-09 2021-09-11","Érvényes: <b>09.09.</b> csütörtöktől <b>09.11.</b> szombatig.","csütörtöktől - szombatig","slide_1","Mosókapszula színes vagy fehér ruhákhoz","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/arielmosokapszula-szines-vagy-fehr-ruhakhoz-3/","hu-HU/sticker/KW36_akcios_kinalat_badge_33.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_33.jpg","94,95 Ft/db","-600Ft","1899","2499Ft","Ft/doboz","2021.09.09"," slide_2_continue","Vegeta","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/vegeta-8/","","hu-HU/product/KW36_akcios_kinalat_nagy_32.jpg","1 595 Ft/kg","-100Ft","319","419Ft","Ft/csomag","2021.09.09"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_35.jpg_KW36_akcios_kinalat_nagy_36.jpg_packshot","KW3","false","true","2021-09-12","2021-09-15","2021-09-12 2021-09-15","Érvényes: <b>09.12.</b> vasárnaptól <b>09.15.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Kacsa- vagy libamájas","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/kacsa-vagy-libamajas-8/","hu-HU/sticker/KW36_akcios_kinalat_badge_35.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_35.jpg","1 032 Ft/kg","-35<span style='font-size:14px'>%</span>","129","199Ft","Ft/darab","2021.09.12"," slide_2_continue","Zöldséges vagy sajtos baromfipárizsi","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/zoeldsges-vagy-sajtos-baromfiparizsi-25/","hu-HU/sticker/KW36_akcios_kinalat_badge_36.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_36.jpg","558 Ft/kg","-20<span style='font-size:14px'>%</span>","279","349Ft","Ft/darab","2021.09.12"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
"","KW36_akcios_kinalat_nagy_36.jpg_KW36_akcios_kinalat_nagy_37.jpg_packshot","KW3","false","true","2021-09-12","2021-09-15","2021-09-12 2021-09-15","Érvényes: <b>09.12.</b> vasárnaptól <b>09.15.</b> szerdáig.","vasárnaptól - szerdáig","slide_1","Zöldséges vagy sajtos baromfipárizsi","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/zoeldsges-vagy-sajtos-baromfiparizsi-25/","hu-HU/sticker/KW36_akcios_kinalat_badge_36.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_36.jpg","558 Ft/kg","-20<span style='font-size:14px'>%</span>","279","349Ft","Ft/darab","2021.09.12"," slide_2_continue","Darabolt ementáli","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/reszletes-oldal/ps/p/pannoniadarabolt-ementali-2/","hu-HU/sticker/KW36_akcios_kinalat_badge_37.jpg","hu-HU/product/KW36_akcios_kinalat_nagy_37.jpg","2 995 Ft/kg","-26<span style='font-size:14px'>%</span>","599","819Ft","Ft/darab","2021.09.12"," slide_3_stop","https://www.aldi.hu/hu/ajanlatok/mindig-akcio/","Ajánlatok megtekintése","hu-HU/brand/logo.svg","hu-HU/brand/logo_2.svg"
